series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Entourage,"Sorry, Ari",8.8,608,34,/title/tt0836110/,0.02138157894736842,0.3519736842105263,0.003289473684210526,0.006578947368421052,0.003289473684210526,0.014802631578947368,0.023026315789473683,0.09539473684210527,0.17927631578947367,0.30098684210526316,3,12
Entourage,Less Than 30,8.3,705,35,/title/tt0840508/,0.022222222222222223,0.30256410256410254,0,0.003418803418803419,0.003418803418803419,0.018803418803418803,0.041025641025641026,0.10256410256410256,0.27863247863247864,0.22735042735042735,3,13
Entourage,Dog Day Afternoon,8.4,632,36,/title/tt0844542/,0.01984732824427481,0.46412213740458014,0,0.0030534351145038168,0.0030534351145038168,0.007633587786259542,0.01984732824427481,0.05648854961832061,0.18473282442748093,0.24122137404580152,3,14
Entourage,Manic Monday,8.7,753,37,/title/tt0845679/,0.02531645569620253,0.2974683544303797,0.0015822784810126582,0.004746835443037975,0.0015822784810126582,0.014240506329113924,0.0379746835443038,0.12183544303797468,0.2974683544303797,0.19778481012658228,3,15
Entourage,Gotcha!,8.6,630,38,/title/tt0849935/,0.018439716312056736,0.3347517730496454,0,0.0070921985815602835,0.0028368794326241137,0.018439716312056736,0.0425531914893617,0.10921985815602837,0.2865248226950355,0.18014184397163122,3,16
Entourage,The Return of the King,8.5,585,39,/title/tt0958531/,0.020634920634920634,0.326984126984127,0.0015873015873015873,0.006349206349206349,0.0015873015873015873,0.014285714285714285,0.04126984126984127,0.09682539682539683,0.23809523809523808,0.2523809523809524,3,17
Entourage,The Resurrection,9,655,40,/title/tt0958532/,0.021248339973439574,0.4541832669322709,0.0026560424966799467,0.00398406374501992,0.0013280212483399733,0.009296148738379814,0.02656042496679947,0.07569721115537849,0.19654714475431606,0.20849933598937584,3,18
Entourage,The Prince's Bride,8.5,565,41,/title/tt0962339/,0.021238938053097345,0.31327433628318585,0,0.005309734513274336,0,0.01415929203539823,0.04601769911504425,0.09911504424778761,0.29557522123893804,0.20530973451327433,3,19
Entourage,"Adios, Amigos",8.8,606,42,/title/tt0971568/,0.01880141010575793,0.5334900117508813,0.0023501762632197414,0.0023501762632197414,0.0011750881316098707,0.01410105757931845,0.03172737955346651,0.05875440658049354,0.11515863689776733,0.22209165687426558,3,20
Entourage,Welcome to the Jungle,9,851,43,/title/tt0986622/,0.023508137432188065,0.2549728752260398,0,0.0054249547920434,0.003616636528028933,0.018083182640144666,0.04159132007233273,0.14285714285714285,0.31103074141048825,0.19891500904159132,4,1
Entourage,The First Cut Is the Deepest,8.3,553,44,/title/tt0998314/,0.022336769759450172,0.27491408934707906,0,0.005154639175257732,0.006872852233676976,0.02577319587628866,0.03436426116838488,0.12371134020618557,0.31443298969072164,0.19243986254295534,4,2
Entourage,Malibooty,8.3,582,45,/title/tt1024456/,0.01841620626151013,0.3001841620626151,0.003683241252302026,0.0055248618784530384,0,0.01289134438305709,0.03683241252302026,0.09576427255985268,0.27808471454880296,0.24861878453038674,4,3
Entourage,"Sorry, Harvey",8.7,594,46,/title/tt1024457/,0.02145214521452145,0.38778877887788776,0.0033003300330033004,0.0033003300330033004,0.0049504950495049506,0.00825082508250825,0.033003300330033,0.07095709570957096,0.18976897689768976,0.27722772277227725,4,4
Entourage,The Dream Team,8.5,543,47,/title/tt1027390/,0.020599250936329586,0.2303370786516854,0.003745318352059925,0.00749063670411985,0.00749063670411985,0.016853932584269662,0.05056179775280899,0.16853932584269662,0.3295880149812734,0.1647940074906367,4,5
Entourage,The WeHo Ho,8.3,517,48,/title/tt1032397/,0.023564064801178203,0.3873343151693667,0.004418262150220913,0.004418262150220913,0.0029455081001472753,0.022091310751104567,0.039764359351988215,0.08394698085419734,0.17673048600883653,0.2547864506627393,4,6
Entourage,The Day Fuckers,8.7,679,49,/title/tt1043098/,0.021937842778793418,0.25594149908592323,0.0018281535648994515,0.005484460694698354,0.009140767824497258,0.02010968921389397,0.043875685557586835,0.1206581352833638,0.33638025594149906,0.1846435100548446,4,7
Entourage,Gary's Desk,8.2,534,50,/title/tt1044304/,0.02180232558139535,0.41424418604651164,0.00436046511627907,0.007267441860465116,0.010174418604651164,0.011627906976744186,0.03197674418604651,0.06976744186046512,0.16424418604651161,0.26453488372093026,4,8
Entourage,The Young and the Stoned,8.3,547,51,/title/tt1045694/,0.02321083172147002,0.25918762088974856,0.0038684719535783366,0.0038684719535783366,0,0.027079303675048357,0.0425531914893617,0.11992263056092843,0.33849129593810445,0.18181818181818182,4,9
Entourage,Snow Job,8.3,542,52,/title/tt1048482/,0.02214022140221402,0.24723247232472326,0.0018450184501845018,0.007380073800738007,0,0.02214022140221402,0.03874538745387454,0.12177121771217712,0.3284132841328413,0.21033210332103322,4,10
Entourage,No Cannes Do,8.2,560,53,/title/tt1048483/,0.019642857142857142,0.24107142857142858,0.0035714285714285713,0.008928571428571428,0.008928571428571428,0.023214285714285715,0.044642857142857144,0.15178571428571427,0.30714285714285716,0.19107142857142856,4,11
Entourage,The Cannes Kids,8.8,688,54,/title/tt1048484/,0.02356902356902357,0.3451178451178451,0.0016835016835016834,0.005050505050505051,0.005050505050505051,0.013468013468013467,0.02356902356902357,0.08080808080808081,0.19865319865319866,0.30303030303030304,4,12
Entourage,Fantasy Island,8.3,653,55,/title/tt1280584/,0.021359223300970873,0.2446601941747573,0.005825242718446602,0.003883495145631068,0.009708737864077669,0.017475728155339806,0.05631067961165048,0.12815533980582525,0.3339805825242718,0.1786407766990291,5,1
Entourage,Unlike a Virgin,8.1,600,56,/title/tt1280585/,0.02159468438538206,0.37209302325581395,0.0049833887043189366,0.0049833887043189366,0.0033222591362126247,0.013289036544850499,0.016611295681063124,0.054817275747508304,0.1744186046511628,0.3338870431893688,5,2
Entourage,The All Out Fall Out,8.9,681,57,/title/tt1280586/,0.02402022756005057,0.5562579013906448,0.0025284450063211127,0.007585335018963337,0.0025284450063211127,0.008849557522123894,0.011378002528445006,0.040455120101137804,0.10366624525916561,0.2427307206068268,5,3
Entourage,Fire Sale,8.5,534,58,/title/tt1280587/,0.028225806451612902,0.40725806451612906,0.005376344086021506,0.005376344086021506,0.010752688172043012,0.033602150537634407,0.04973118279569892,0.0846774193548387,0.20026881720430106,0.17473118279569894,5,4
Entourage,Tree Trippers,8.5,744,59,/title/tt1280588/,0.020833333333333332,0.23295454545454544,0.003787878787878788,0.005681818181818182,0.007575757575757576,0.020833333333333332,0.058712121212121215,0.16856060606060605,0.30303030303030304,0.17803030303030304,5,5
Entourage,Redomption,8.1,528,60,/title/tt1280589/,0.015492957746478873,0.476056338028169,0.0014084507042253522,0.009859154929577466,0.004225352112676056,0.009859154929577466,0.018309859154929577,0.05211267605633803,0.14788732394366197,0.2647887323943662,5,6
Entourage,Gotta Look Up to Get Down,9,710,61,/title/tt1280590/,0.02058319039451115,0.34991423670668953,0.003430531732418525,0.008576329331046312,0.003430531732418525,0.017152658662092625,0.022298456260720412,0.06689536878216124,0.2058319039451115,0.3018867924528302,5,7
Entourage,First Class Jerk,8.7,583,62,/title/tt1280591/,0.023346303501945526,0.22762645914396887,0.0019455252918287938,0.009727626459143969,0.0019455252918287938,0.019455252918287938,0.054474708171206226,0.14007782101167315,0.35992217898832685,0.1614785992217899,5,8
Entourage,Pie,8.2,514,63,/title/tt1280592/,0.019908116385911178,0.2572741194486983,0.0015313935681470138,0.007656967840735069,0.006125574272588055,0.01225114854517611,0.05206738131699847,0.10260336906584992,0.3016845329249617,0.23889739663093415,5,9
Entourage,Seth Green Day,8.2,515,64,/title/tt1280593/,0.020599250936329586,0.2883895131086142,0.0018726591760299626,0.00749063670411985,0.003745318352059925,0.018726591760299626,0.035580524344569285,0.10112359550561797,0.2808988764044944,0.24157303370786518,5,10
Entourage,Play'n with Fire,8.9,602,65,/title/tt1280594/,0.01908957415565345,0.4419970631424376,0.004405286343612335,0.002936857562408223,0.007342143906020558,0.010279001468428781,0.01908957415565345,0.05433186490455213,0.16299559471365638,0.2775330396475771,5,11
Entourage,Return to Queens Blvd,9.2,791,66,/title/tt1280595/,0.02666666666666667,0.245,0.0033333333333333335,0.008333333333333333,0.006666666666666667,0.025,0.055,0.17,0.30333333333333334,0.15666666666666668,5,12
Entourage,Drive,8.5,712,67,/title/tt1410538/,0.032303370786516857,0.4002808988764045,0.0056179775280898875,0.0028089887640449437,0.0028089887640449437,0.018258426966292134,0.0351123595505618,0.0800561797752809,0.22752808988764045,0.1952247191011236,6,1
Entourage,Amongst Friends,8.3,591,68,/title/tt1427380/,0.030710172744721688,0.23032629558541268,0.007677543186180422,0.009596928982725527,0.005758157389635317,0.028790786948176585,0.05566218809980806,0.15163147792706333,0.3435700575815739,0.1362763915547025,6,2
Entourage,"One Car, Two Car, Red Car, Blue Car",8,521,69,/title/tt1428144/,0.030456852791878174,0.32148900169204736,0.005076142131979695,0.005076142131979695,0.00338409475465313,0.02030456852791878,0.03722504230118443,0.11336717428087986,0.2876480541455161,0.17597292724196278,6,3
Entourage,Running on E,7.9,484,70,/title/tt1469916/,0.02050113895216401,0.6138952164009112,0.0056947608200455585,0.003416856492027335,0.003416856492027335,0.007972665148063782,0.009111617312072893,0.04441913439635535,0.09225512528473805,0.19931662870159453,6,4
Entourage,Fore,8.1,560,71,/title/tt1469917/,0.022916666666666665,0.26666666666666666,0.0020833333333333333,0.00625,0.0020833333333333333,0.01875,0.03333333333333333,0.14375,0.3,0.20416666666666666,6,5
Entourage,Murphy's Lie,8,477,72,/title/tt1472670/,0.030800821355236138,0.26899383983572894,0.002053388090349076,0.006160164271047228,0.004106776180698152,0.018480492813141684,0.04106776180698152,0.1293634496919918,0.3326488706365503,0.16632443531827515,6,6
Entourage,No More Drama,8.2,486,73,/title/tt1475811/,0.0371900826446281,0.20454545454545456,0.008264462809917356,0.014462809917355372,0.004132231404958678,0.03512396694214876,0.0743801652892562,0.16735537190082644,0.33264462809917356,0.12190082644628099,6,7
Entourage,The Sorkin Notes,8.4,480,74,/title/tt1477295/,0.0375,0.2785714285714286,0.0125,0.005357142857142857,0.005357142857142857,0.03571428571428571,0.05892857142857143,0.15178571428571427,0.2785714285714286,0.1357142857142857,6,8
Entourage,Security Briefs,8.1,464,75,/title/tt1477296/,0.03563941299790356,0.20964360587002095,0.0041928721174004195,0.008385744234800839,0.0041928721174004195,0.018867924528301886,0.06079664570230608,0.18029350104821804,0.33542976939203356,0.14255765199161424,6,9
Entourage,Berried Alive,8.2,466,76,/title/tt1477297/,0.024691358024691357,0.21810699588477367,0.006172839506172839,0.0102880658436214,0,0.026748971193415638,0.043209876543209874,0.15637860082304528,0.3395061728395062,0.1748971193415638,6,10
Entourage,Scared Straight,8.3,487,77,/title/tt1477996/,0.027896995708154508,0.2446351931330472,0.006437768240343348,0.004291845493562232,0.006437768240343348,0.019313304721030045,0.04721030042918455,0.1223175965665236,0.388412017167382,0.13304721030042918,6,11
Entourage,Give a Little Bit,9.3,878,78,/title/tt1477997/,0.028017241379310345,0.21551724137931033,0.0021551724137931034,0.004310344827586207,0.00646551724137931,0.017241379310344827,0.05172413793103448,0.16594827586206898,0.3728448275862069,0.13577586206896552,6,12
Entourage,Stunted,8.1,597,79,/title/tt1631959/,0.029585798816568046,0.2406311637080868,0.0039447731755424065,0.005917159763313609,0.011834319526627219,0.03155818540433925,0.055226824457593686,0.1873767258382643,0.3096646942800789,0.1242603550295858,7,1
Entourage,Buzzed,8,507,80,/title/tt1633511/,0.023450586264656615,0.2629815745393635,0.0033500837520938024,0.008375209380234505,0.008375209380234505,0.023450586264656615,0.05360134003350084,0.17252931323283083,0.304857621440536,0.1390284757118928,7,2
Entourage,Dramedy,7.7,463,81,/title/tt1638437/,0.027202072538860103,0.5362694300518135,0.0051813471502590676,0.0025906735751295338,0.007772020725388601,0.014248704663212436,0.018134715025906734,0.03756476683937824,0.12176165803108809,0.22927461139896374,7,3
Entourage,Tequila Sunrise,8,467,82,/title/tt1638440/,0.03455723542116631,0.1900647948164147,0.004319654427645789,0.008639308855291577,0.0064794816414686825,0.04103671706263499,0.09719222462203024,0.22462203023758098,0.30669546436285094,0.08639308855291576,7,4
Entourage,Bottoms Up,8.3,479,83,/title/tt1638441/,0.02569593147751606,0.21627408993576017,0.004282655246252677,0.006423982869379015,0.004282655246252677,0.021413276231263382,0.06209850107066381,0.1777301927194861,0.3468950749464668,0.1349036402569593,7,5
Entourage,Hair,8.1,472,84,/title/tt1638442/,0.029227557411273485,0.26931106471816285,0.0041753653444676405,0.006263048016701462,0.006263048016701462,0.022964509394572025,0.03966597077244259,0.11899791231732777,0.302713987473904,0.20041753653444677,7,6
Entourage,Tequila and Coke,8,488,85,/title/tt1638443/,0.029661016949152543,0.22033898305084745,0.00211864406779661,0.01059322033898305,0.006355932203389831,0.025423728813559324,0.057203389830508475,0.1228813559322034,0.3686440677966102,0.15677966101694915,7,7
Entourage,Sniff Sniff Gang Bang,7.9,475,86,/title/tt1638444/,0.028688524590163935,0.2192622950819672,0.004098360655737705,0.006147540983606557,0.012295081967213115,0.036885245901639344,0.05737704918032787,0.15368852459016394,0.3463114754098361,0.13524590163934427,7,8
Entourage,Porn Scenes from an Italian Restaurant,8.1,507,87,/title/tt1638445/,0.035789473684210524,0.21894736842105264,0.002105263157894737,0.008421052631578947,0.010526315789473684,0.037894736842105266,0.05473684210526316,0.15789473684210525,0.3389473684210526,0.13473684210526315,7,9
Entourage,Lose Yourself,9,772,88,/title/tt1638446/,0.03353057199211045,0.23274161735700197,0.007889546351084813,0.005917159763313609,0.007889546351084813,0.029585798816568046,0.05719921104536489,0.14398422090729784,0.3136094674556213,0.16765285996055226,7,10
Entourage,Home Sweet Home,8.2,758,89,/title/tt1725268/,0.027704485488126648,0.3627968337730871,0.006596306068601583,0.0079155672823219,0.005277044854881266,0.025065963060686015,0.059366754617414245,0.10026385224274406,0.22823218997361477,0.17678100263852242,8,1
Entourage,Out with a Bang,8,507,90,/title/tt1940447/,0.025878003696857672,0.2846580406654344,0.0018484288354898336,0.0018484288354898336,0.012939001848428836,0.033271719038817,0.05730129390018484,0.10720887245841035,0.30868761552680224,0.16635859519408502,8,2
Entourage,One Last Shot,8.1,541,91,/title/tt1940448/,0.025157232704402517,0.23270440251572327,0.0020964360587002098,0.008385744234800839,0.016771488469601678,0.023060796645702306,0.08385744234800839,0.16981132075471697,0.31027253668763105,0.1278825995807128,8,3
Entourage,Whiz Kid,7.9,477,92,/title/tt1942277/,0.02564102564102564,0.2583826429980276,0.005917159763313609,0.009861932938856016,0.011834319526627219,0.02564102564102564,0.0631163708086785,0.13806706114398423,0.33136094674556216,0.1301775147928994,8,4
Entourage,Motherfucker,8.1,484,93,/title/tt1986371/,0.046189376443418015,0.5411855273287144,0.013856812933025405,0.009237875288683603,0.012317167051578136,0.02155504234026174,0.02771362586605081,0.03233256351039261,0.10238645111624327,0.19322555812163203,8,5
Entourage,The Big Bang,7.9,457,94,/title/tt1988994/,0.024793388429752067,0.25826446280991733,0.002066115702479339,0.004132231404958678,0.010330578512396695,0.024793388429752067,0.05578512396694215,0.17148760330578514,0.3202479338842975,0.128099173553719,8,6
Entourage,Second to Last,8.5,536,95,/title/tt1991439/,0.03282275711159737,0.2538293216630197,0.002188183807439825,0.006564551422319475,0.01312910284463895,0.0262582056892779,0.08096280087527352,0.17067833698030635,0.28665207877461707,0.12691466083150985,8,7
Entourage,The End,8.8,"1,299",96,/title/tt1991440/,0.026119402985074626,0.3712686567164179,0.0037313432835820895,0.0037313432835820895,0.007462686567164179,0.016791044776119403,0.03544776119402985,0.10074626865671642,0.22761194029850745,0.20708955223880596,8,8
Make It or Break It,Pilot,8.5,75,1,/title/tt1463915/,0.02631578947368421,0.34210526315789475,0,0,0,0,0.13157894736842105,0.18421052631578946,0.23684210526315788,0.07894736842105263,1,1
Make It or Break It,Where's Marty,8,47,2,/title/tt1463916/,0.02666666666666667,0.5066666666666667,0,0,0.013333333333333334,0.013333333333333334,0.09333333333333334,0.12,0.17333333333333334,0.05333333333333334,1,2
Make It or Break It,Blowing Off Steam,8.1,38,3,/title/tt1463917/,0.02631578947368421,0.2631578947368421,0,0,0,0,0.13157894736842105,0.18421052631578946,0.2894736842105263,0.10526315789473684,1,3
Make It or Break It,"Sunday, Bloody Sasha, Sunday",8,38,4,/title/tt1463918/,0.02127659574468085,0.3191489361702128,0,0,0.02127659574468085,0,0.2127659574468085,0.1276595744680851,0.19148936170212766,0.10638297872340426,1,4
Make It or Break It,"Like Mother, Like Daughter, Like Supermodel",7.9,37,5,/title/tt1472781/,0.025,0.375,0,0.025,0,0.025,0.025,0.1,0.325,0.1,1,5
Make It or Break It,Between a Rock and a Hard Place,7.8,38,6,/title/tt1473618/,0.05405405405405406,0.32432432432432434,0,0,0,0.02702702702702703,0.10810810810810811,0.16216216216216217,0.24324324324324326,0.08108108108108109,1,6
Make It or Break It,"Run, Emily, Run",8.1,44,7,/title/tt1478049/,0.02631578947368421,0.3157894736842105,0,0.02631578947368421,0,0.02631578947368421,0.07894736842105263,0.23684210526315788,0.2894736842105263,0,1,7
Make It or Break It,"All's Fair in Love, War and Gymnastics",7.8,36,8,/title/tt1478636/,0.022727272727272728,0.38636363636363635,0,0,0.045454545454545456,0.022727272727272728,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.06818181818181818,1,8
Make It or Break It,Where's Kaylie?,7.8,36,9,/title/tt1478637/,0.027777777777777776,0.3055555555555556,0,0,0.027777777777777776,0.08333333333333333,0.05555555555555555,0.2222222222222222,0.25,0.027777777777777776,1,9
Make It or Break It,All That Glitters,8.3,40,10,/title/tt1478638/,0.05555555555555555,0.25,0,0,0,0.027777777777777776,0.027777777777777776,0.25,0.3055555555555556,0.08333333333333333,1,10
Make It or Break It,The Eleventh Hour,8,33,11,/title/tt1537141/,0.030303030303030304,0.2727272727272727,0,0,0,0.09090909090909091,0.030303030303030304,0.15151515151515152,0.42424242424242425,0,1,11
Make It or Break It,Follow the Leader,7.8,33,12,/title/tt1537591/,0.030303030303030304,0.2727272727272727,0,0,0.030303030303030304,0.06060606060606061,0,0.15151515151515152,0.3333333333333333,0.12121212121212122,1,12
Make It or Break It,California Girls,8.4,30,13,/title/tt1549803/,0.034482758620689655,0.20689655172413793,0,0,0,0.10344827586206896,0.034482758620689655,0.3103448275862069,0.20689655172413793,0.10344827586206896,1,13
Make It or Break It,Are We Having Fun Yet?,7.6,29,14,/title/tt1550121/,0.03333333333333333,0.36666666666666664,0,0,0,0,0.06666666666666667,0.16666666666666666,0.13333333333333333,0.23333333333333334,1,14
Make It or Break It,"Loves Me, Loves Me Not",7.5,29,15,/title/tt1568530/,0.034482758620689655,0.2413793103448276,0,0,0,0.10344827586206896,0.10344827586206896,0.20689655172413793,0.3103448275862069,0,1,15
Make It or Break It,Save the Last Dance,7.2,31,16,/title/tt1568531/,0.03225806451612903,0.25806451612903225,0,0.03225806451612903,0,0.12903225806451613,0.16129032258064516,0.25806451612903225,0.12903225806451613,0,1,16
Make It or Break It,Hope and Faith,7.5,31,17,/title/tt1590520/,0.034482758620689655,0.20689655172413793,0,0,0.034482758620689655,0.034482758620689655,0.13793103448275862,0.20689655172413793,0.2413793103448276,0.10344827586206896,1,17
Make It or Break It,The Great Wall,7.4,27,18,/title/tt1591319/,0.06451612903225806,0.2903225806451613,0,0,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.2903225806451613,0.22580645161290322,0,1,18
Make It or Break It,The Only Thing We Have to Fear,7.6,29,19,/title/tt1591320/,0.037037037037037035,0.14814814814814814,0.037037037037037035,0,0,0,0.07407407407407407,0.37037037037037035,0.2222222222222222,0.1111111111111111,1,19
Make It or Break It,Are We Family?,8.1,32,20,/title/tt1614729/,0.03125,0.34375,0,0.03125,0,0.03125,0.03125,0.21875,0.15625,0.15625,1,20
Make It or Break It,"Friends Close, Enemies Closer",8,37,21,/title/tt1646632/,0.03125,0.25,0,0.03125,0,0.03125,0.125,0.21875,0.21875,0.09375,2,1
Make It or Break It,All or Nothing,7.7,32,22,/title/tt1646633/,0.02702702702702703,0.24324324324324326,0,0.02702702702702703,0,0,0.02702702702702703,0.2702702702702703,0.21621621621621623,0.1891891891891892,2,2
Make It or Break It,Battle of the Flexes,7.7,30,23,/title/tt1691379/,0.03333333333333333,0.26666666666666666,0,0,0,0.13333333333333333,0,0.26666666666666666,0.23333333333333334,0.06666666666666667,2,3
Make It or Break It,And the Rocky Goes To...,8,29,24,/title/tt1692663/,0.03125,0.40625,0.0625,0,0,0.03125,0.09375,0.125,0.21875,0.03125,2,4
Make It or Break It,"I Won't Dance, Don't Ask Me",7.8,33,25,/title/tt1695271/,0.034482758620689655,0.27586206896551724,0,0,0,0.034482758620689655,0.06896551724137931,0.13793103448275862,0.3793103448275862,0.06896551724137931,2,5
Make It or Break It,Party Gone Out of Bounds,7.2,29,26,/title/tt1695593/,0.03225806451612903,0.41935483870967744,0.06451612903225806,0,0,0.0967741935483871,0.03225806451612903,0.06451612903225806,0.16129032258064516,0.12903225806451613,2,6
Make It or Break It,What Are You Made Of?,7.3,29,27,/title/tt1695594/,0.030303030303030304,0.3333333333333333,0,0.030303030303030304,0,0.09090909090909091,0.09090909090909091,0.12121212121212122,0.24242424242424243,0.06060606060606061,2,7
Make It or Break It,Rock Bottom,7.8,32,28,/title/tt1695595/,0.07142857142857142,0.32142857142857145,0,0,0,0.03571428571428571,0.10714285714285714,0.07142857142857142,0.35714285714285715,0.03571428571428571,2,8
Make It or Break It,If Only...,7.8,28,29,/title/tt1695596/,0.034482758620689655,0.2413793103448276,0,0,0.034482758620689655,0.10344827586206896,0.2413793103448276,0.10344827586206896,0.2413793103448276,0,2,9
Make It or Break It,At the Edge of the Worlds,7.9,31,30,/title/tt1695597/,0.06896551724137931,0.27586206896551724,0,0,0.034482758620689655,0.034482758620689655,0.10344827586206896,0.3103448275862069,0.13793103448275862,0.034482758620689655,2,10
Make It or Break It,The New Normal,7.7,31,31,/title/tt1725703/,0.03225806451612903,0.3548387096774194,0,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.22580645161290322,0.1935483870967742,0.03225806451612903,2,11
Make It or Break It,Free People,7.9,22,32,/title/tt1733399/,0.045454545454545456,0.36363636363636365,0,0,0,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.36363636363636365,0,2,12
Make It or Break It,The Buddy System,7.9,23,33,/title/tt1738569/,0.043478260869565216,0.30434782608695654,0,0,0,0.043478260869565216,0.043478260869565216,0.17391304347826086,0.391304347826087,0,2,13
Make It or Break It,Life or Death,7.8,22,34,/title/tt1760651/,0.03571428571428571,0.35714285714285715,0,0,0,0.03571428571428571,0,0.14285714285714285,0.14285714285714285,0.2857142857142857,2,14
Make It or Break It,Hungary Heart,8.5,28,35,/title/tt1761687/,0.045454545454545456,0.2727272727272727,0,0,0,0.09090909090909091,0.045454545454545456,0.13636363636363635,0.3181818181818182,0.09090909090909091,2,15
Make It or Break It,Requiem for a Dream,8.6,25,36,/title/tt1788780/,0.04,0.48,0,0,0,0.04,0.04,0.08,0.12,0.2,2,16
Make It or Break It,To Thine Own Self Be True,8.6,25,37,/title/tt1788781/,0.04,0.48,0,0,0,0,0.04,0.16,0.16,0.12,2,17
Make It or Break It,Dog Eat Dog,8.3,26,38,/title/tt1795338/,0.038461538461538464,0.6346153846153846,0,0,0.019230769230769232,0.019230769230769232,0,0.057692307692307696,0.038461538461538464,0.19230769230769232,2,18
Make It or Break It,What Lies Beneath,8.5,30,39,/title/tt1796094/,0.038461538461538464,0.38461538461538464,0,0,0,0.038461538461538464,0,0.23076923076923078,0.19230769230769232,0.11538461538461539,2,19
Make It or Break It,Worlds Apart,9,52,40,/title/tt1796095/,0.06666666666666667,0.5333333333333333,0,0,0.03333333333333333,0,0,0.1,0.13333333333333333,0.13333333333333333,2,20
Make It or Break It,Smells Like Winner,8.4,65,41,/title/tt2135736/,0.015384615384615385,0.5076923076923077,0,0.03076923076923077,0.015384615384615385,0.046153846153846156,0.07692307692307693,0.1076923076923077,0.1076923076923077,0.09230769230769231,3,1
Make It or Break It,It Takes Two,8.4,37,42,/title/tt2189455/,0.02702702702702703,0.40540540540540543,0,0.02702702702702703,0.05405405405405406,0,0.02702702702702703,0.10810810810810811,0.10810810810810811,0.24324324324324326,3,2
Make It or Break It,Time Is of the Essence,7.8,30,43,/title/tt2230199/,0.05263157894736842,0.5,0.02631578947368421,0,0,0.02631578947368421,0.02631578947368421,0.10526315789473684,0.13157894736842105,0.13157894736842105,3,3
Make It or Break It,Growing Pains,7.8,29,44,/title/tt2329847/,0.03333333333333333,0.3,0,0.03333333333333333,0.06666666666666667,0,0.03333333333333333,0.13333333333333333,0.3,0.1,3,4
Make It or Break It,Dream On,7.8,27,45,/title/tt2342869/,0.034482758620689655,0.2413793103448276,0,0.034482758620689655,0,0.10344827586206896,0,0.13793103448275862,0.27586206896551724,0.1724137931034483,3,5
Make It or Break It,Listen to the Universe,8.4,38,46,/title/tt2379291/,0.041666666666666664,0.2916666666666667,0.041666666666666664,0,0,0.041666666666666664,0,0.20833333333333334,0.2916666666666667,0.08333333333333333,3,6
Make It or Break It,Truth Be Told,7.8,24,47,/title/tt2380681/,0.037037037037037035,0.3333333333333333,0.037037037037037035,0.037037037037037035,0,0.07407407407407407,0,0.1111111111111111,0.25925925925925924,0.1111111111111111,3,7
Make It or Break It,United Stakes,8.3,52,48,/title/tt2388105/,0.038461538461538464,0.4807692307692308,0,0,0.019230769230769232,0.07692307692307693,0.038461538461538464,0.11538461538461539,0.07692307692307693,0.15384615384615385,3,8
Smash,Pilot,8.2,295,1,/title/tt1997084/,0.013559322033898305,0.3152542372881356,0.003389830508474576,0.010169491525423728,0.01694915254237288,0.020338983050847456,0.04406779661016949,0.1288135593220339,0.3050847457627119,0.1423728813559322,1,1
Smash,The Callback,7.7,216,2,/title/tt2057195/,0.023148148148148147,0.25,0.013888888888888888,0,0.018518518518518517,0.027777777777777776,0.10185185185185185,0.18981481481481483,0.28703703703703703,0.08796296296296297,1,2
Smash,Enter Mr. DiMaggio,7.5,178,3,/title/tt2074942/,0.033707865168539325,0.24719101123595505,0.011235955056179775,0.0056179775280898875,0.02247191011235955,0.02247191011235955,0.12359550561797752,0.2808988764044944,0.19101123595505617,0.06179775280898876,1,3
Smash,The Cost of Art,8.2,193,4,/title/tt2080944/,0.018633540372670808,0.2981366459627329,0.012422360248447204,0.012422360248447204,0.006211180124223602,0.018633540372670808,0.062111801242236024,0.2111801242236025,0.2732919254658385,0.08695652173913043,1,4
Smash,Let's Be Bad,7.9,161,5,/title/tt2083700/,0.025974025974025976,0.2727272727272727,0.006493506493506494,0.006493506493506494,0,0.032467532467532464,0.09090909090909091,0.2077922077922078,0.2532467532467532,0.1038961038961039,1,5
Smash,Chemistry,7.8,154,6,/title/tt2084651/,0.02072538860103627,0.30569948186528495,0.010362694300518135,0.0051813471502590676,0,0.0051813471502590676,0.07772020725388601,0.12953367875647667,0.27461139896373055,0.17098445595854922,1,6
Smash,The Workshop,8.4,170,7,/title/tt2096186/,0.011764705882352941,0.31176470588235294,0.0058823529411764705,0,0.011764705882352941,0.0058823529411764705,0.041176470588235294,0.11176470588235295,0.3235294117647059,0.17647058823529413,1,7
Smash,The Coup,7.6,156,8,/title/tt2107430/,0.04487179487179487,0.26282051282051283,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.03205128205128205,0.10256410256410256,0.23076923076923078,0.16025641025641027,0.1282051282051282,1,8
Smash,Hell on Earth,8,136,9,/title/tt2141323/,0.022058823529411766,0.29411764705882354,0.007352941176470588,0,0.007352941176470588,0.014705882352941176,0.09558823529411764,0.19852941176470587,0.23529411764705882,0.125,1,9
